Valuation date,Cumulative Return
2017-11-11,0.20123259286852702
2017-11-12,0.20133486548241541
2017-11-13,0.20153109586353457
2017-11-14,0.20192189365644153
2017-11-15,0.19993630827460707
2017-11-16,0.19811951427992192
2017-11-17,0.20002028822584883
2017-11-18,0.19953802711970825
2017-11-19,0.1996386367642653
2017-11-20,0.20012006638574031
2017-11-21,0.20113946658596205
2017-11-22,0.2036430669145648
2017-11-23,0.20337948627551894
2017-11-24,0.20000282704786865
2017-11-25,0.19958209580699426
2017-11-26,0.19968187396688553
2017-11-27,0.20199173836836604
2017-11-28,0.20122427802186982
2017-11-29,0.20326390990697885
2017-11-30,0.20560869666442128
2017-12-01,0.20534761047937278
2017-12-02,0.20475226745868857
2017-12-03,0.20483208998660163
2017-12-04,0.20547649060256568
2017-12-05,0.206434360937521
2017-12-06,0.20752859475766083
2017-12-07,0.20744710926041643
2017-12-08,0.20765830636551952
2017-12-09,0.20773812889343235
2017-12-10,0.20781795142134518
2017-12-11,0.20738724236448136
2017-12-12,0.2064019330355562
2017-12-13,0.20693824064497113
2017-12-14,0.20723424918598177
2017-12-15,0.20461424100417247
2017-12-16,0.20566523762169275
2017-12-17,0.20574672311893716
2017-12-18,0.2059645721013661
2017-12-19,0.20566440613702675
2017-12-20,0.20483874186392725
2017-12-21,0.20446623673366715
2017-12-22,0.20407294448676283
2017-12-23,0.20432987324848262
2017-12-24,0.20441135874572702
2017-12-25,0.2044795404883195
2017-12-26,0.20659151153934951
2017-12-27,0.20409788902673598
2017-12-28,0.20416607076932847
2017-12-29,0.20339362151483753
2017-12-30,0.20198259203704327
2017-12-31,0.20201585142367362
2018-01-01,0.20213724818487466
2018-01-02,0.20208735910492903
2018-01-03,0.20022067603029825
2018-01-04,0.20139639534768272
2018-01-05,0.20282488600345805
2018-01-06,0.20338780112217747
2018-01-07,0.20346928661942187
2018-01-08,0.2037079227184948
2018-01-09,0.2030826462498434
2018-01-10,0.20291967525535437
2018-01-11,0.20195099561974406
2018-01-12,0.20400060532084185
2018-01-13,0.2012567059238346
2018-01-14,0.2013365284517472
2018-01-15,0.20162671660009757
2018-01-16,0.20032627458284913
2018-01-17,0.20123841326118774
2018-01-18,0.2018512174598528
2018-01-19,0.2014354751269729
2018-01-20,0.20151612913955175
2018-01-21,0.2015959516674648
2018-01-22,0.20144545294296212
2018-01-23,0.2014870271762501
2018-01-24,0.20290886595469915
2018-01-25,0.20100809200877223
2018-01-26,0.19963531082560282
2018-01-27,0.1989742805163237
2018-01-28,0.19904911413624227
2018-01-29,0.1986067642940581
2018-01-30,0.19998203993122465
2018-01-31,0.19916302753545123
2018-02-01,0.19878719646652776
2018-02-02,0.19850532316483527
2018-02-03,0.1983149131763764
2018-02-04,0.1983905782809603
2018-02-05,0.19825005737244705
2018-02-06,0.19916219605078567
2018-02-07,0.20248896619849055
2018-02-08,0.20247732541316998
2018-02-09,0.20385260105033653
2018-02-10,0.20341773457014423
2018-02-11,0.20349755709805728
2018-02-12,0.2028764380527346
2018-02-13,0.20267438727895493
2018-02-14,0.20000365853253466
2018-02-15,0.19900753990295428
2018-02-16,0.19536813152092392
2018-02-17,0.1961380863214175
2018-02-18,0.19620959400267268
2018-02-19,0.1959684634496024
2018-02-20,0.19697040247184305
2018-02-21,0.20134567478307086
2018-02-22,0.20201335696967582
2018-02-23,0.2031466705691065
2018-02-24,0.20266274649363436
2018-02-25,0.202744231990879
2018-02-26,0.20346346622676137
2018-02-27,0.20310010742782425
2018-02-28,0.2041369688060266
2018-03-01,0.2066289283493088
2018-03-02,0.20754855038963926
2018-03-03,0.20322483012768822
2018-03-04,0.2033021582016039
2018-03-05,0.20314500759977538
2018-03-06,0.20306352210253098
2018-03-07,0.1997159648381821
2018-03-08,0.1991829831674301
2018-03-09,0.19845460260022452
2018-03-10,0.20202167181633413
2018-03-11,0.2020989998902496
2018-03-12,0.20195764749707057
2018-03-13,0.20176806899327726
2018-03-14,0.19932433556060913
2018-03-15,0.19651142293634383
2018-03-16,0.19786424848753503
2018-03-17,0.19910731806284598
2018-03-18,0.1991838146520959
2018-03-19,0.1991621960507861
2018-03-20,0.19782350573891283
2018-03-21,0.19859429202407242
2018-03-22,0.2009731696528112
2018-03-23,0.19954218454303851
2018-03-24,0.19873980184058038
2018-03-25,0.1988154669451645
2018-03-26,0.19862422547203984
2018-03-27,0.19698952661915614
2018-03-28,0.1982059886851626
2018-03-29,0.19767466998374217
2018-03-30,0.19996790469190784
2018-03-31,0.19988059880200315
2018-04-01,0.1999554324219215
2018-04-02,0.19962616449428094
2018-04-03,0.20037200623946738
2018-04-04,0.2012982801571237
2018-04-05,0.202819897095464
2018-04-06,0.20353663687734902
2018-04-07,0.20361313346659915
2018-04-08,0.20368879857118327
2018-04-09,0.19576308673716092
2018-04-10,0.19071015442333872
2018-04-11,0.18774092268191045
2018-04-12,0.18855162023102623
2018-04-13,0.191207382253463
2018-04-14,0.1914435238985388
2018-04-15,0.1915208519724545
2018-04-16,0.18591082493257316
2018-04-17,0.186206001988918
2018-04-18,0.18670073536504495
2018-04-19,0.18740167693828047
2018-04-20,0.1875629849634377
2018-04-21,0.1897522840883834
2018-04-22,0.1898188028616441
2018-04-23,0.19057379093815396
2018-04-24,0.19377833283999246
2018-04-25,0.19427888660878012
2018-04-26,0.19551197836810164
2018-04-27,0.19597594681159558
2018-04-28,0.19905992343689882
2018-04-29,0.1991214533021648
2018-04-30,0.1987788816198719
2018-05-01,0.1987880279511951
2018-05-02,0.1978151908922563
2018-05-03,0.19923370373204263
2018-05-04,0.19888115423376052
2018-05-05,0.19960620886230296
2018-05-06,0.19966857021223516
2018-05-07,0.19976668540279463
2018-05-08,0.19994046569793822
2018-05-09,0.19993880272860687
2018-05-10,0.19987727286334045
2018-05-11,0.20052416793330163
2018-05-12,0.19894185261436093
2018-05-13,0.1990042139642929
2018-05-14,0.19570072538722916
2018-05-15,0.19463476204572516
2018-05-16,0.1981735607831987
2018-05-17,0.20055326989660305
2018-05-18,0.199715964838183
2018-05-19,0.20050171784732607
2018-05-20,0.20056407919725783
2018-05-21,0.19909151985419715
2018-05-22,0.2008617507075996
2018-05-23,0.19949562140175625
2018-05-24,0.20291884377068925
2018-05-25,0.20293713643333589
2018-05-26,0.20300116075259944
2018-05-27,0.20306601655652856
2018-05-28,0.20036119693881194
2018-05-29,0.2038068693937205
2018-05-30,0.2070263780195425
2018-05-31,0.20475725636668418
2018-06-01,0.20237172686061933
2018-06-02,0.20338863260684348
2018-06-03,0.20345681434943574
2018-06-04,0.2035366368773488
2018-06-05,0.20164916668607402
2018-06-06,0.20223120595210609
2018-06-07,0.19876474638055353
2018-06-08,0.19507461743391152
2018-06-09,0.19755493619187292
2018-06-10,0.19762228644979918
2018-06-11,0.19788503560417925
2018-06-12,0.19689141142859645
2018-06-13,0.19656214350095547
2018-06-14,0.19694130050854186
2018-06-15,0.1979024967821601
2018-06-16,0.19796984704008658
2018-06-17,0.19803719729801328
2018-06-18,0.19850116574150745
2018-06-19,0.20233846747398898
2018-06-20,0.2028955622000479
2018-06-21,0.2018138006498944
2018-06-22,0.2036588651232154
2018-06-23,0.20026474471758382
2018-06-24,0.2003320949755103
2018-06-25,0.20057655146724396
2018-06-26,0.19892771737504233
2018-06-27,0.2015169606242182
2018-06-28,0.20419350976329897
2018-06-29,0.20551889632052034
2018-06-30,0.2032339764590123
2018-07-01,0.203300495232273
2018-07-02,0.20360648158927264
2018-07-03,0.20498924058843127
2018-07-04,0.20437643638976621
2018-07-05,0.205187133938882
2018-07-06,0.2032339764590123
2018-07-07,0.20269683736493138
2018-07-08,0.2027625246535265
2018-07-09,0.2060834744085711
2018-07-10,0.20433486215647823
2018-07-11,0.20787366089395198
2018-07-12,0.20793685372854975
2018-07-13,0.21106573052580413
2018-07-14,0.21148563028201295
2018-07-15,0.21156378984059443
2018-07-16,0.21060758247497047
2018-07-17,0.20875337167032604
2018-07-18,0.21056101933368798
2018-07-19,0.21375974084286575
2018-07-20,0.21466605912854386
2018-07-21,0.21200613968277837
2018-07-22,0.2120818047873625
2018-07-23,0.2117217719270883
2018-07-24,0.21088363538400245
2018-07-25,0.21159289180389562
2018-07-26,0.21223396648119652
2018-07-27,0.21205353430872664
2018-07-28,0.21507182364543453
2018-07-29,0.21514915171935023
2018-07-30,0.2154883974629802
2018-07-31,0.21626084671747114
2018-08-01,0.21163280306785204
2018-08-02,0.21291827836111654
2018-08-03,0.21168601808646037
2018-08-04,0.21525475027190133
2018-08-05,0.21533207834581702
2018-08-06,0.2154559695610152
2018-08-07,0.21521816494660784
2018-08-08,0.21021179577406834
2018-08-09,0.20854882644254857
2018-08-10,0.20795930381452488
2018-08-11,0.21241190419966882
2018-08-12,0.21248923227358452
2018-08-13,0.21199948780545186
2018-08-14,0.21535535991645838
2018-08-15,0.21444821014611426
2018-08-16,0.21733595639029812
2018-08-17,0.21666910568835873
2018-08-18,0.21622758733084035
2018-08-19,0.21630740985875296
2018-08-20,0.2167780301795732
2018-08-21,0.21526472808789054
2018-08-22,0.21204605094673434
2018-08-23,0.2086502675717714
2018-08-24,0.20946429105955033
2018-08-25,0.20926473473976803
2018-08-26,0.2093428942983493
2018-08-27,0.2108237684880674
2018-08-28,0.20867188617308097
2018-08-29,0.20897038916808852
2018-08-30,0.20806323939774463
2018-08-31,0.20634040317029023
2018-09-01,0.20772565662344622
2018-09-02,0.20781129954401933
2018-09-03,0.20827027907951856
2018-09-04,0.20919322705851218
2018-09-05,0.21042881327183127
2018-09-06,0.20905187466533315
2018-09-07,0.20696401666961028
2018-09-08,0.20765248597285946
2018-09-09,0.2077356344394352
2018-09-10,0.20719600089135715
2018-09-11,0.20829272916549435
2018-09-12,0.208504757755263
2018-09-13,0.20874838276233065
