Valuation date,Cumulative Return
2023-12-02,-0.29526399999999997
2023-12-03,-0.2953199999999999
2023-12-04,-0.29019400000000006
2023-12-05,-0.301531
2023-12-06,-0.3062760000000001
2023-12-07,-0.3003730000000001
2023-12-08,-0.30936200000000014
2023-12-09,-0.30941700000000005
2023-12-10,-0.3094720000000001
2023-12-11,-0.30395300000000014
2023-12-12,-0.3218280000000001
2023-12-13,-0.28714200000000023
2023-12-14,-0.23401800000000017
2023-12-15,-0.23239200000000027
2023-12-16,-0.2337950000000002
2023-12-17,-0.23385600000000029
2023-12-18,-0.2588410000000003
2023-12-19,-0.2354120000000004
2023-12-20,-0.26429700000000034
2023-12-21,-0.23664200000000024
2023-12-22,-0.23936800000000036
2023-12-23,-0.24130700000000027
2023-12-24,-0.24136800000000014
2023-12-25,-0.2420030000000002
2023-12-26,-0.22917300000000018
2023-12-27,-0.22867800000000027
2023-12-28,-0.22992200000000018
2023-12-29,-0.24101000000000017
2023-12-30,-0.2379650000000001
2023-12-31,-0.23802600000000018
2024-01-01,-0.23808700000000016
2024-01-02,-0.24299400000000015
2024-01-03,-0.2603590000000001
2024-01-04,-0.28084900000000024
2024-01-05,-0.29191900000000026
2024-01-06,-0.2905580000000002
2024-01-07,-0.29061500000000007
2024-01-08,-0.2891250000000001
2024-01-09,-0.2924660000000001
2024-01-10,-0.30039800000000005
2024-01-11,-0.3145420000000001
2024-01-12,-0.324523
2024-01-13,-0.322338
2024-01-14,-0.322392
2024-01-15,-0.3233790000000001
2024-01-16,-0.3468000000000001
2024-01-17,-0.3596410000000001
2024-01-18,-0.3589850000000001
2024-01-19,-0.3628950000000001
2024-01-20,-0.36294700000000013
2024-01-21,-0.36299800000000004
2024-01-22,-0.34438599999999997
2024-01-23,-0.32808899999999996
2024-01-24,-0.3422010000000001
2024-01-25,-0.3448770000000001
2024-01-26,-0.3511040000000001
2024-01-27,-0.3502740000000001
2024-01-28,-0.350326
2024-01-29,-0.33805300000000005
2024-01-30,-0.34817200000000004
2024-01-31,-0.35521100000000005
2024-02-01,-0.32617300000000005
2024-02-02,-0.3365600000000001
2024-02-03,-0.3394750000000001
2024-02-04,-0.33952800000000005
2024-02-05,-0.3620660000000001
2024-02-06,-0.3430120000000001
2024-02-07,-0.32228900000000016
2024-02-08,-0.3210480000000002
2024-02-09,-0.30023900000000026
2024-02-10,-0.3009230000000003
2024-02-11,-0.30097900000000033
2024-02-12,-0.2738830000000003
2024-02-13,-0.3098010000000002
2024-02-14,-0.27907300000000046
2024-02-15,-0.2664220000000004
2024-02-16,-0.28432800000000036
2024-02-17,-0.28553600000000035
2024-02-18,-0.2855930000000002
2024-02-19,-0.28634400000000026
2024-02-20,-0.2995310000000003
2024-02-21,-0.31399900000000025
2024-02-22,-0.34145800000000015
2024-02-23,-0.3503330000000001
2024-02-24,-0.34997900000000004
2024-02-25,-0.3500310000000001
2024-02-26,-0.34898799999999996
2024-02-27,-0.33829600000000004
2024-02-28,-0.34805200000000003
2024-02-29,-0.341715
2024-03-01,-0.33155500000000004
2024-03-02,-0.331051
2024-03-03,-0.33110400000000006
2024-03-04,-0.34348600000000007
2024-03-05,-0.353363
2024-03-06,-0.34509
2024-03-07,-0.338943
2024-03-08,-0.337616
2024-03-09,-0.339151
2024-03-10,-0.33920399999999995
2024-03-11,-0.3395189999999999
2024-03-12,-0.355862
2024-03-13,-0.36584099999999997
2024-03-14,-0.380633
2024-03-15,-0.38658900000000007
2024-03-16,-0.3855280000000001
2024-03-17,-0.38557700000000006
2024-03-18,-0.38262200000000013
2024-03-19,-0.3877520000000001
2024-03-20,-0.37529900000000016
2024-03-21,-0.3669720000000003
2024-03-22,-0.3773660000000003
2024-03-23,-0.3743000000000003
2024-03-24,-0.3743500000000003
2024-03-25,-0.3792660000000002
2024-03-26,-0.3829950000000002
2024-03-27,-0.3538810000000001
2024-03-28,-0.35000600000000026
2024-03-29,-0.3485530000000002
2024-03-30,-0.3478500000000002
2024-03-31,-0.34790200000000027
2024-04-01,-0.3499490000000003
2024-04-02,-0.3697400000000003
2024-04-03,-0.3646750000000003
2024-04-04,-0.3674740000000003
2024-04-05,-0.38352600000000037
2024-04-06,-0.3831500000000003
2024-04-07,-0.3832000000000003
2024-04-08,-0.3759520000000003
2024-04-09,-0.35810500000000034
2024-04-10,-0.3772190000000003
2024-04-11,-0.3922070000000003
2024-04-12,-0.4044190000000002
2024-04-13,-0.4017480000000002
2024-04-14,-0.40179600000000026
2024-04-15,-0.4180590000000003
2024-04-16,-0.43256300000000025
2024-04-17,-0.42955900000000025
2024-04-18,-0.4347500000000003
2024-04-19,-0.43809600000000026
2024-04-20,-0.43729300000000026
2024-04-21,-0.43733800000000034
2024-04-22,-0.43506100000000036
2024-04-23,-0.42475300000000027
2024-04-24,-0.42517300000000036
2024-04-25,-0.4341980000000004
2024-04-26,-0.4216340000000005
2024-04-27,-0.4214910000000004
2024-04-28,-0.4215370000000004
2024-04-29,-0.41030400000000045
2024-04-30,-0.42297100000000043
2024-05-01,-0.42173900000000053
2024-05-02,-0.4115960000000004
2024-05-03,-0.39004200000000044
2024-05-04,-0.3900910000000004
2024-05-05,-0.3901400000000005
2024-05-06,-0.38455500000000054
2024-05-07,-0.38636700000000057
2024-05-08,-0.3987800000000006
2024-05-09,-0.3921680000000006
2024-05-10,-0.4044220000000006
2024-05-11,-0.4061100000000005
2024-05-12,-0.4061580000000006
2024-05-13,-0.39569000000000065
2024-05-14,-0.3716160000000007
2024-05-15,-0.38497100000000073
2024-05-16,-0.39275100000000074
2024-05-17,-0.40193300000000076
2024-05-18,-0.40123400000000065
2024-05-19,-0.4012820000000007
2024-05-20,-0.4030550000000007
2024-05-21,-0.3940750000000006
2024-05-22,-0.3462530000000007
2024-05-23,-0.36011900000000074
2024-05-24,-0.3351170000000009
2024-05-25,-0.33517000000000075
2024-05-26,-0.33522400000000085
2024-05-27,-0.33374100000000084
2024-05-28,-0.32605100000000087
2024-05-29,-0.3290450000000009
2024-05-30,-0.31757900000000105
2024-05-31,-0.32209600000000094
2024-06-01,-0.323554000000001
2024-06-02,-0.32360900000000103
2024-06-03,-0.32367200000000096
2024-06-04,-0.3356190000000009
2024-06-05,-0.320411000000001
2024-06-06,-0.3293650000000009
2024-06-07,-0.3453680000000009
2024-06-08,-0.34668700000000097
2024-06-09,-0.346739000000001
2024-06-10,-0.33467500000000105
2024-06-11,-0.3225300000000011
2024-06-12,-0.3163450000000012
2024-06-13,-0.3285690000000011
2024-06-14,-0.3459920000000011
2024-06-15,-0.3422860000000012
2024-06-16,-0.34233800000000125
2024-06-17,-0.35583700000000107
2024-06-18,-0.3528930000000011
2024-06-19,-0.36476600000000114
2024-06-20,-0.3750340000000011
2024-06-21,-0.37811800000000106
2024-06-22,-0.37816800000000106
2024-06-23,-0.37821800000000105
2024-06-24,-0.38384000000000107
2024-06-25,-0.39984600000000103
2024-06-26,-0.40543400000000096
2024-06-27,-0.39275100000000107
2024-06-28,-0.417593000000001
2024-06-29,-0.4179450000000009
2024-06-30,-0.4179920000000009
2024-07-01,-0.4347700000000009
2024-07-02,-0.4394000000000009
2024-07-03,-0.418149000000001
2024-07-04,-0.41780000000000095
2024-07-05,-0.426392000000001
2024-07-06,-0.42722900000000097
2024-07-07,-0.42727500000000096
2024-07-08,-0.42155600000000093
2024-07-09,-0.41873400000000094
2024-07-10,-0.40805900000000106
2024-07-11,-0.3842110000000011
2024-07-12,-0.371676000000001
2024-07-13,-0.37299100000000096
2024-07-14,-0.37304100000000096
2024-07-15,-0.404393000000001
2024-07-16,-0.38565500000000097
2024-07-17,-0.4001780000000009
2024-07-18,-0.41249600000000086
2024-07-19,-0.4222860000000008
2024-07-20,-0.4209760000000008
2024-07-21,-0.4210230000000008
2024-07-22,-0.41252700000000087
2024-07-23,-0.4095390000000009
2024-07-24,-0.4082320000000009
2024-07-25,-0.40607800000000094
2024-07-26,-0.395852000000001
