Valuation date,Cumulative Return
2019-01-10,0.3957249113170842
2019-01-11,0.39580638516992783
2019-01-12,0.3958301865201965
2019-01-13,0.39581737040851306
2019-01-14,0.39789998855704267
2019-01-15,0.40046961894953603
2019-01-16,0.4028149673875725
2019-01-17,0.40278384254491306
2019-01-18,0.4058633710950905
2019-01-19,0.4056372582675358
2019-01-20,0.4056216958462062
2019-01-21,0.405186863485524
2019-01-22,0.4057947133539299
2019-01-23,0.40676873784185785
2019-01-24,0.40742876759354574
2019-01-25,0.41284265934317377
2019-01-26,0.4129818056985919
2019-01-27,0.4129753976427504
2019-01-28,0.41384506236411456
2019-01-29,0.4125103558759582
2019-01-30,0.41325552122668485
2019-01-31,0.4131603158256092
2019-02-01,0.41338093603387094
2019-02-02,0.4138093603387112
2019-02-03,0.41380386771941846
2019-02-04,0.41315390776976746
2019-02-05,0.41483007209062794
2019-02-06,0.41402998054697293
2019-02-07,0.41274470763245175
2019-02-08,0.41226959606362223
2019-02-09,0.4122494564595487
2019-02-10,0.41224487927680475
2019-02-11,0.41195743220048
2019-02-12,0.4134633253232629
2019-02-13,0.4139887859022764
2019-02-14,0.41255795857649535
2019-02-15,0.4146524774001592
2019-02-16,0.41471564252202664
2019-02-17,0.4147138116489293
2019-02-18,0.4162645611626037
2019-02-19,0.4190392493420292
2019-02-20,0.42241446389747006
2019-02-21,0.42183956974482095
2019-02-22,0.4219759697905927
2019-02-23,0.4223174276232964
2019-02-24,0.42231468131365
2019-02-25,0.42464538276690544
2019-02-26,0.4235880535530365
2019-02-27,0.42367227371552674
2019-02-28,0.42283098752717563
2019-03-01,0.42128573063279395
2019-03-02,0.42186154022199185
2019-03-03,0.4218542167296011
2019-03-04,0.4243387115230559
2019-03-05,0.42566060189952926
2019-03-06,0.42693031239272083
2019-03-07,0.4258308730976068
2019-03-08,0.4248422016248983
2019-03-09,0.4256642636457244
2019-03-10,0.42565510928023653
2019-03-11,0.42771026433230186
2019-03-12,0.4277725140176205
2019-03-13,0.42860373040393496
2019-03-14,0.42878773315024477
2019-03-15,0.42994667582103085
2019-03-16,0.4296775374756825
2019-03-17,0.4296692985467432
2019-03-18,0.4327735438837381
2019-03-19,0.43157798375099987
2019-03-20,0.42952740588167826
2019-03-21,0.4293717816683815
2019-03-22,0.4257173589655552
2019-03-23,0.4271335393065552
2019-03-24,0.4271243849410671
2019-03-25,0.42633710950909554
2019-03-26,0.42473692642178573
2019-03-27,0.4256010985238565
2019-03-28,0.42529351184345865
2019-03-29,0.42634168669183925
2019-03-30,0.42629316855475263
2019-03-31,0.4262602128389956
2019-04-01,0.43601693557615073
2019-04-02,0.43623389403821755
2019-04-03,0.437798375100124
2019-04-04,0.4367703398558167
2019-04-05,0.43749170385627445
2019-04-06,0.43724087424190206
2019-04-07,0.4372298890033166
2019-04-08,0.4375383911202635
2019-04-09,0.43865888545599985
2019-04-10,0.4387971163748696
2019-04-11,0.4386332532326338
2019-04-12,0.43981874356333517
2019-04-13,0.4388236640347851
2019-04-14,0.4388126787961997
2019-04-15,0.43821398329328165
2019-04-16,0.43649753976427363
2019-04-17,0.4378249227600399
2019-04-18,0.43798237784643423
2019-04-19,0.4397281153450039
2019-04-20,0.4399121180913135
2019-04-21,0.4399029637258256
2019-04-22,0.4406682686806258
2019-04-23,0.4399038791623744
2019-04-24,0.44010619063965994
2019-04-25,0.4387156425220262
2019-04-26,0.4407579814624085
2019-04-27,0.4407488270969204
2019-04-28,0.44073875729488354
2019-04-29,0.441602013960406
2019-04-30,0.4407332646755908
2019-05-01,0.4386277606133411
2019-05-02,0.4396356562535746
2019-05-03,0.4408321318228614
2019-05-04,0.4418134798031794
2019-05-05,0.44180249456459353
2019-05-06,0.4411140862798928
2019-05-07,0.4387119807758306
2019-05-08,0.43886943586222493
2019-05-09,0.43517290307815326
2019-05-10,0.43759148644009427
2019-05-11,0.4369378647442479
2019-05-12,0.436927794942211
2019-05-13,0.43443323034671977
2019-05-14,0.43882366403478446
2019-05-15,0.44038265247739816
2019-05-16,0.44447007666780913
2019-05-17,0.4457580958919769
2019-05-18,0.4463677766334804
2019-05-19,0.4463586222679923
2019-05-20,0.44905092115802536
2019-05-21,0.45102643323034486
2019-05-22,0.44855292367547595
2019-05-23,0.44738574207575055
2019-05-24,0.4478498684059944
2019-05-25,0.44783522142121357
2019-05-26,0.44781965899988396
2019-05-27,0.44763840256322074
2019-05-28,0.44502940839912886
2019-05-29,0.4439061677537459
2019-05-30,0.4456070488614243
2019-05-31,0.44515573864286373
2019-06-01,0.44485639089140494
2019-06-02,0.4448353358507824
2019-06-03,0.44788099324865427
2019-06-04,0.4469179539993122
2019-06-05,0.4466433230346709
2019-06-06,0.44932463668611855
2019-06-07,0.44978327039706945
2019-06-08,0.44966792539192024
2019-06-09,0.4496441240416513
2019-06-10,0.4497558073006054
2019-06-11,0.4498272113514119
2019-06-12,0.44759263073578115
2019-06-13,0.44515756951596175
2019-06-14,0.44415791280466754
2019-06-15,0.44413411145439863
2019-06-16,0.4441103101041297
2019-06-17,0.44340725483464816
2019-06-18,0.44860144181256323
2019-06-19,0.4518237784643542
2019-06-20,0.4545380478315584
2019-06-21,0.4534605790136159
2019-06-22,0.4532774917038551
2019-06-23,0.4532536903535862
2019-06-24,0.4525780981805687
