Valuation date,Cumulative Return
2019-07-07,0.4256914040356492
2019-07-08,0.4207503628388638
2019-07-09,0.42370131828104474
2019-07-10,0.42905243775453683
2019-07-11,0.42358070702319006
2019-07-12,0.4185974518861557
2019-07-13,0.42041667169213226
2019-07-14,0.4202799789332301
2019-07-15,0.4209312797256459
2019-07-16,0.41760039882122224
2019-07-17,0.416892812775141
2019-07-18,0.4201975612403628
2019-07-19,0.4153831618643249
2019-07-20,0.4147077388203382
2019-07-21,0.4145730562490668
2019-07-22,0.413684553316203
2019-07-23,0.4189713467855056
2019-07-24,0.4218881290379608
2019-07-25,0.42347416707875163
2019-07-26,0.43281349881197584
2019-07-27,0.43091789187602436
2019-07-28,0.4307791889294914
2019-07-29,0.43036710046515414
2019-07-30,0.4300173278173751
2019-07-31,0.4273477986435221
2019-08-01,0.42569542441091124
2019-08-02,0.42825037288980217
2019-08-03,0.4281136801309
2019-08-04,0.42797497718436683
2019-08-05,0.4087656241833577
2019-08-06,0.40627098133339423
2019-08-07,0.40452211809449934
2019-08-08,0.42125290974659224
2019-08-09,0.42137553119207816
2019-08-10,0.4208448416575168
2019-08-11,0.42070814889861463
2019-08-12,0.4179521816566325
2019-08-13,0.4281357921948399
2019-08-14,0.40845605528819706
2019-08-15,0.4074429207222168
2019-08-16,0.40847615716450636
2019-08-17,0.41297696727012156
2019-08-18,0.4128422846988502
2019-08-19,0.42021766311667164
2019-08-20,0.41777327495748096
2019-08-21,0.4245496174612906
2019-08-22,0.42119863468055785
2019-08-23,0.4123618498550623
2019-08-24,0.4134935854912667
2019-08-25,0.41335689273236476
2019-08-26,0.4169370369030214
2019-08-27,0.41417101872288464
2019-08-28,0.41647871412317317
2019-08-29,0.4231545472454368
2019-08-30,0.42545018151993985
2019-08-31,0.42740006352192617
2019-09-01,0.427261360575393
2019-09-02,0.4286705021046633
2019-09-03,0.43377235831192174
2019-09-04,0.44580534147057005
2019-09-05,0.44975334997768424
2019-09-06,0.44696119935834533
2019-09-07,0.4485814105888615
2019-09-08,0.4484406974546977
2019-09-09,0.445501803138302
2019-09-10,0.444364036939205
2019-09-11,0.44887288779534384
2019-09-12,0.4528289370529819
2019-09-13,0.44950609689908183
2019-09-14,0.4409627994676997
2019-09-15,0.4408240965211667
2019-09-16,0.43552725211370946
2019-09-17,0.44395395866249876
2019-09-18,0.44452083157441646
2019-09-19,0.44509373504922656
2019-09-20,0.4426553774529287
2019-09-21,0.44511584711316665
2019-09-22,0.4449771441666337
2019-09-23,0.4603309572915506
2019-09-24,0.4586705423084161
2019-09-25,0.4684923190730592
2019-09-26,0.4675676327628391
2019-09-27,0.46916975230467695
2019-09-28,0.46919990511914045
2019-09-29,0.46906120217260727
2019-09-30,0.4771461768241414
2019-10-01,0.4762858165181105
2019-10-02,0.4620717797799212
2019-10-03,0.4666127936381548
2019-10-04,0.47628179614284827
2019-10-05,0.47445051521108605
2019-10-06,0.4743118122645531
2019-10-07,0.4789613762548559
2019-10-08,0.4719438112353369
2019-10-09,0.48468036006480486
2019-10-10,0.4869217192732733
2019-10-11,0.49024053905191134
2019-10-12,0.49009982591774737
2019-10-13,0.4899591127835836
2019-10-14,0.4663293571821958
2019-10-15,0.46367389932175906
2019-10-16,0.46482975720953457
2019-10-17,0.4590042334551472
2019-10-18,0.4477853762870192
2019-10-19,0.4457993109076763
2019-10-20,0.44566261814877417
2019-10-21,0.439881318522267
2019-10-22,0.43523376471959496
2019-10-23,0.44040396730630427
2019-10-24,0.45466021798474276
2019-10-25,0.4531686587626049
2019-10-26,0.4543285370256418
2019-10-27,0.4541898340791086
2019-10-28,0.4627170500094435
2019-10-29,0.46192503608286395
2019-10-30,0.4668600467167563
2019-10-31,0.4591208243377394
2019-11-01,0.4585258087989892
2019-11-02,0.4595489943031241
2019-11-03,0.45940828116896015
2019-11-04,0.46140439748645723
2019-11-05,0.46443777062150593
2019-11-06,0.47734719558723193
2019-11-07,0.4799845617589906
2019-11-08,0.48207314670750967
2019-11-09,0.48484117507527746
2019-11-10,0.4846984517534827
2019-11-11,0.4812831429685607
2019-11-12,0.47705169800548797
2019-11-13,0.4769652599373586
2019-11-14,0.4722372986294501
2019-11-15,0.4807444126834759
2019-11-16,0.4779221092496735
2019-11-17,0.4777793859278785
2019-11-18,0.47898147813116476
2019-11-19,0.4783904829676764
2019-11-20,0.47399822299413064
2019-11-21,0.47420326213248365
2019-11-22,0.47761455054214363
2019-11-23,0.4797775124330066
2019-11-24,0.4796347891112118
2019-11-25,0.4842280678478488
2019-11-26,0.4927834264050166
2019-11-27,0.4956479437790684
2019-11-28,0.49856070565626176
2019-11-29,0.49759581559342325
2019-11-30,0.499207986073416
2019-12-01,0.4990652627516212
2019-12-02,0.4899189090309648
2019-12-03,0.4820550550188314
2019-12-04,0.4827224373122947
2019-12-05,0.4847265943803154
2019-12-06,0.49154113044911196
2019-12-07,0.4912978977457714
2019-12-08,0.4911531642363456
2019-12-09,0.4891570479188485
2019-12-10,0.488777122456606
2019-12-11,0.49259245858008005
2019-12-12,0.49332818725299443
2019-12-13,0.4928015180936951
2019-12-14,0.49014405004562756
2019-12-15,0.4900013267238328
2019-12-16,0.49231907306227596
2019-12-17,0.4959575126742297
2019-12-18,0.49833958501686193
2019-12-19,0.5050938154567313
2019-12-20,0.5152874769330933
2019-12-21,0.5165177117632123
2019-12-22,0.5163729782537865
2019-12-23,0.5181419433689904
2019-12-24,0.5207129733489289
2019-12-25,0.5217060060386003
2019-12-26,0.5282974112803656
