Valuation date,Cumulative Return
2020-11-14,0.18162381837617403
2020-11-15,0.181548818451174
2020-11-16,0.19460880539118697
2020-11-17,0.19099680900318328
2020-11-18,0.18754781245217989
2020-11-19,0.181701818298174
2020-11-20,0.18368881631117606
2020-11-21,0.18254381745617487
2020-11-22,0.18246781753217478
2020-11-23,0.18382981617017613
2020-11-24,0.19839380160619058
2020-11-25,0.19856280143719052
2020-11-26,0.19738080261918944
2020-11-27,0.20055779944219232
2020-11-28,0.19942680057319118
2020-11-29,0.19934980065019126
2020-11-30,0.18896281103718082
2020-12-01,0.19646880353118834
2020-12-02,0.19998380001619198
2020-12-03,0.19354680645318556
2020-12-04,0.1999168000831919
2020-12-05,0.19976080023919174
2020-12-06,0.1996838003161916
2020-12-07,0.1969818030181889
2020-12-08,0.19877680122319052
2020-12-09,0.19761280238718948
2020-12-10,0.19886280113719068
2020-12-11,0.19135680864318316
2020-12-12,0.18973481026518169
2020-12-13,0.18965881034118137
2020-12-14,0.1877428122571796
2020-12-15,0.19350680649318552
2020-12-16,0.20144679855319336
2020-12-17,0.20538379461619738
2020-12-18,0.1993068006931915
2020-12-19,0.19802980197019027
2020-12-20,0.19795280204719012
2020-12-21,0.17560582439416783
2020-12-22,0.18616481383517858
2020-12-23,0.19298880701118515
2020-12-24,0.1973188026811894
2020-12-25,0.19710580289418922
2020-12-26,0.19678380321618882
2020-12-27,0.1967068032931889
2020-12-28,0.20904779095220105
2020-12-29,0.21139378860620361
2020-12-30,0.20811079188920023
2020-12-31,0.20595179404819808
2021-01-01,0.2048197951801971
2021-01-02,0.20474379525619701
2021-01-03,0.2046667953331971
2021-01-04,0.20229279770719466
2021-01-05,0.20103579896419355
2021-01-06,0.21736678263320974
2021-01-07,0.22396077603921616
2021-01-08,0.22967377032622194
2021-01-09,0.23000076999922237
2021-01-10,0.22992177007822234
2021-01-11,0.22471277528721711
2021-01-12,0.22489077510921707
2021-01-13,0.2271997728002193
2021-01-14,0.23086076913922304
2021-01-15,0.22491277508721708
2021-01-16,0.2254707745292175
2021-01-17,0.2253927746072173
2021-01-18,0.2248967751032167
2021-01-19,0.2282197717802199
2021-01-20,0.2361457638542277
2021-01-21,0.23280076719922427
2021-01-22,0.22776177223821947
2021-01-23,0.22735877264121895
2021-01-24,0.22727977272021893
2021-01-25,0.2199277800722117
2021-01-26,0.22831977168021989
2021-01-27,0.20978079021920149
2021-01-28,0.21674178325820836
2021-01-29,0.19035780964218207
2021-01-30,0.18896681103318058
2021-01-31,0.1888908111091805
2021-02-01,0.20161679838319313
2021-02-02,0.2192167807832106
2021-02-03,0.2240267759732153
2021-02-04,0.23523076476922644
2021-02-05,0.23631976368022745
2021-02-06,0.23670076329922773
2021-02-07,0.23662076337922766
2021-02-08,0.24174975825023282
2021-02-09,0.23926976073023032
2021-02-10,0.23489076510922602
2021-02-11,0.23690076309922814
2021-02-12,0.24316375683623415
2021-02-13,0.24429175570823514
2021-02-14,0.24421175578823506
2021-02-15,0.25296674703324373
2021-02-16,0.2510847489152417
2021-02-17,0.24614475385523682
2021-02-18,0.24107775892223193
2021-02-19,0.2426577573422335
2021-02-20,0.2406977593022317
2021-02-21,0.24061875938123145
2021-02-22,0.2359517640482267
2021-02-23,0.23495076504922574
2021-02-24,0.24315575684423396
2021-02-25,0.23036776963222128
2021-02-26,0.21244878755120356
2021-02-27,0.2158137841862069
2021-02-28,0.21573578426420692
2021-03-01,0.23924876075123014
2021-03-02,0.24194375805623292
2021-03-03,0.24063975936023163
2021-03-04,0.23731576268422838
2021-03-05,0.23790476209522904
2021-03-06,0.2412767587232323
2021-03-07,0.24119675880323221
2021-03-08,0.2627467372532535
2021-03-09,0.27076272923726163
2021-03-10,0.28094471905527185
2021-03-11,0.28379471620527474
2021-03-12,0.2822107177892732
2021-03-13,0.28285471714527355
2021-03-14,0.2827727172272736
2021-03-15,0.2840417159582749
2021-03-16,0.2888697111302796
2021-03-17,0.2897167102832805
2021-03-18,0.2926107073892832
2021-03-19,0.284297715702275
2021-03-20,0.2847547152452752
2021-03-21,0.2846727153272752
2021-03-22,0.28656071343927714
2021-03-23,0.2804087195912708
2021-03-24,0.2806247193752711
2021-03-25,0.2843697156302747
2021-03-26,0.2979667020332881
2021-03-27,0.2985477014522886
2021-03-28,0.2984647015352886
2021-03-29,0.3040176959822942
2021-03-30,0.3094086905912996
2021-03-31,0.30722369277629746
2021-04-01,0.31151068848930175
2021-04-02,0.30999469000530033
2021-04-03,0.30958269041730024
2021-04-04,0.3094996905003
2021-04-05,0.3148136851863055
2021-04-06,0.3197246802753102
2021-04-07,0.3188356811643094
2021-04-08,0.3234326765673141
2021-04-09,0.3278726721273184
2021-04-10,0.3271366728633176
2021-04-11,0.3270516729483175
2021-04-12,0.32249267750731314
2021-04-13,0.3220866779133127
2021-04-14,0.32552667447331607
2021-04-15,0.33192566807432256
2021-04-16,0.34141965858033196
2021-04-17,0.3413226586773317
2021-04-18,0.34123665876333154
2021-04-19,0.33872566127432924
2021-04-20,0.3187006812993094
2021-04-21,0.3310036689963216
2021-04-22,0.33493766506232525
2021-04-23,0.33349866650132376
2021-04-24,0.3325636674363228
2021-04-25,0.33247766752232266
2021-04-26,0.3332516667483234
2021-04-27,0.3310216689783214
2021-04-28,0.33239466760532266
2021-04-29,0.3342726657273247
2021-04-30,0.3285146714853189
2021-05-01,0.32842967157031877
2021-05-02,0.3283456716543187
2021-05-03,0.3367996632003274
2021-05-04,0.3223086776913129
2021-05-05,0.3428356571643332
2021-05-06,0.35103764896234124
2021-05-07,0.35835064164934827
2021-05-08,0.35811864188134823
2021-05-09,0.358031641968348
2021-05-10,0.35710464289534705
2021-05-11,0.3324436675563225
2021-05-12,0.3295176704823197
2021-05-13,0.3372646627353275
2021-05-14,0.353766646233344
2021-05-15,0.35303464696534315
2021-05-16,0.35294764705234316
2021-05-17,0.35123664876334115
2021-05-18,0.3453146546853354
2021-05-19,0.3274286725713176
2021-05-20,0.3420166579833319
2021-05-21,0.3479896520103378
2021-05-22,0.3493436506563392
2021-05-23,0.349256650743339
2021-05-24,0.35452964547034416
2021-05-25,0.3524906475093421
2021-05-26,0.34885765114233847
2021-05-27,0.35073264926734016
2021-05-28,0.3583176416823477
2021-05-29,0.3611766388233506
2021-05-30,0.3610886389113508
2021-05-31,0.35412464587534376
2021-06-01,0.359263640736349
2021-06-02,0.363624636375353
2021-06-03,0.36475063524935414
2021-06-04,0.3701896298103595
2021-06-05,0.3729086270913622
2021-06-06,0.3728196271803623
2021-06-07,0.3749136250863643
2021-06-08,0.37356962643036296
2021-06-09,0.3752846247153647
2021-06-10,0.37737962262036673
2021-06-11,0.38366861633137295
2021-06-12,0.3861386138613756
2021-06-13,0.3860496139503753
2021-06-14,0.3884996115003776
2021-06-15,0.3923496076503814
2021-06-16,0.39078260921737984
2021-06-17,0.39089560910438004
2021-06-18,0.3770026229973662
2021-06-19,0.3769136230863661
2021-06-20,0.37682462317536625
2021-06-21,0.38804361195637727
2021-06-22,0.3923466076533817
2021-06-23,0.3822546177453716
2021-06-24,0.39051160948838004
2021-06-25,0.3925856074143821
2021-06-26,0.39205560794438155
2021-06-27,0.3919656080343814
2021-06-28,0.3861426138573756
2021-06-29,0.39033760966237985
2021-06-30,0.3859266140733757
2021-07-01,0.39223460776538177
2021-07-02,0.39545960454038487
2021-07-03,0.39806360193638746
2021-07-04,0.39797460202538715
2021-07-05,0.39970560029438884
2021-07-06,0.3906036093963796
2021-07-07,0.4006745993253895
2021-07-08,0.38104061895937
2021-07-09,0.3993936006063885
2021-07-10,0.3985836014163875
2021-07-11,0.3984936015063876
2021-07-12,0.4049415950583941
2021-07-13,0.40546759453239445
2021-07-14,0.40590759409239485
2021-07-15,0.39911560088438813
2021-07-16,0.3922186077813814
2021-07-17,0.3916096083903806
2021-07-18,0.3915206084793803
2021-07-19,0.36127363872635043
2021-07-20,0.3734276265723626
2021-07-21,0.3882836117163775
2021-07-22,0.3903746096253795
2021-07-23,0.40605559394439505
2021-07-24,0.40609659390339514
2021-07-25,0.40600559399439473
2021-07-26,0.4057175942823945
2021-07-27,0.3974346025653863
2021-07-28,0.4023945976053913
2021-07-29,0.40677659322339554
2021-07-30,0.398032601967387
2021-07-31,0.3975696024303865
2021-08-01,0.3974796025203864
2021-08-02,0.4001945998053891
2021-08-02,0.4001945998053891
2021-08-03,0.4057295942703949
2021-08-04,0.40975659024339883
2021-08-06,0.42053257946740974
2021-08-07,0.42233457766541127
2021-08-08,0.42224457775541135
2021-08-09,0.42430857569141356
2021-08-10,0.4295405704594186
2021-08-11,0.43707956292042627
2021-08-12,0.4414915585084309
2021-08-13,0.44223455776543164
2021-08-14,0.4407875592124302
2021-08-15,0.44069555930443016
2021-08-17,0.43621656378342566
2021-08-18,0.42992857007141927
2021-08-19,0.41669158330840617
2021-08-20,0.4241815758184133
2021-08-21,0.424910575089414
2021-08-22,0.424819575180414
2021-08-23,0.43236756763242146
2021-08-24,0.42885757114241807
2021-08-25,0.4279675720324172
2021-08-26,0.42363357636641297
2021-08-27,0.42805757194241734
2021-08-28,0.4280785719214171
2021-08-29,0.4279875720124171
2021-08-30,0.4304855695144194
2021-08-31,0.4255595744404146
2021-09-01,0.42884657115341795
2021-09-02,0.4320095679904208
2021-09-03,0.42381057618941287
2021-09-04,0.42270657729341177
2021-09-05,0.42261557738441136
2021-09-06,0.4314325685674205
2021-09-07,0.4254705745294145
2021-09-08,0.41529858470140435
2021-09-09,0.4097365902633989
2021-09-10,0.4071035928963962
2021-09-11,0.40769259230739685
2021-09-12,0.407603592396397
2021-09-13,0.4154445845554047
2021-09-14,0.4138615861384032
2021-09-15,0.4074735925263968
2021-09-16,0.40851059148939806
2021-09-17,0.3991546008453888
2021-09-18,0.3981766018233879
2021-09-19,0.39808760191238757
2021-09-20,0.37496262503736455
2021-09-21,0.38861361138637807
2021-09-22,0.4028465971533921
2021-09-23,0.41801558198440736
2021-09-24,0.4120355879644013
2021-09-25,0.411618588381401
2021-09-26,0.4115285884714006
2021-09-27,0.41262458737540175
2021-09-28,0.38712661287337635
2021-09-29,0.3961046038953855
2021-09-30,0.38615961384037556
2021-10-01,0.39041860958137975
2021-10-02,0.39022860977137963
2021-10-03,0.39013960986037977
2021-10-04,0.3810016189983705
2021-10-05,0.39542660457338474
2021-10-06,0.3879226120773771
2021-10-07,0.41306458693540216
2021-10-08,0.40971959028039895
2021-10-09,0.40931059068939835
2021-10-10,0.40922159077839826
2021-10-11,0.40886459113539764
2021-10-12,0.403145596854392
2021-10-13,0.40878159121839786
2021-10-14,0.42941457058541843
2021-10-15,0.43961756038242883
2021-10-16,0.4392235607764283
2021-10-17,0.43913256086742813
2021-10-18,0.43381956618042294
2021-10-19,0.43775656224342696
2021-10-20,0.4385085614914277
2021-10-21,0.43596656403342515
2021-10-22,0.4428555571444319
2021-10-23,0.44322855677143247
2021-10-24,0.44313655686343223
2021-10-25,0.444694555305434
2021-10-26,0.4536445463554426
2021-10-27,0.4481785518214374
2021-10-28,0.45519154480844404
2021-10-29,0.4582845417154473
2021-10-30,0.45625154374844534
2021-10-31,0.4561585438414453
2021-11-01,0.4623995376004515
2021-11-02,0.47244352755646113
2021-11-03,0.47435052564946334
2021-11-04,0.4803035196964691
2021-11-05,0.48777251222747653
2021-11-06,0.489293510706478
2021-11-07,0.4892005107994779
2021-11-08,0.48951951048047815
2021-11-09,0.4850675149324737
2021-11-10,0.4834195165804718
2021-11-11,0.4856105143894742
2021-11-12,0.49137050862947973
2021-11-13,0.49166850833148
2021-11-14,0.49157550842447995
2021-11-15,0.49622050377948446
2021-11-16,0.5015994984004899
2021-11-17,0.5044214955784925
2021-11-18,0.5022564977434905
2021-11-19,0.49334150665848187
2021-11-20,0.4971155028844856
2021-11-21,0.49702150297848546
2021-11-22,0.49546450453548396
2021-11-23,0.4892905107094778
2021-11-24,0.4885165114834771
2021-11-25,0.4956715043284843
2021-11-26,0.44070955929042976
2021-11-27,0.438137561862427
2021-11-28,0.4380475619524271
2021-11-29,0.446763553236436
2021-11-30,0.4315145684854209
2021-12-01,0.4441745558254335
2021-12-02,0.44153955846043114
2021-12-03,0.4345335654664242
2021-12-04,0.4367285632714266
2021-12-05,0.43663956336042653
2021-12-06,0.4578195421804476
2021-12-07,0.48900551099447864
2021-12-08,0.48679351320647624
2021-12-09,0.48291551708447233
2021-12-10,0.4777045222954672
2021-12-11,0.4798595201404692
2021-12-12,0.4797665202334691
2021-12-13,0.47176952823046103
2021-12-14,0.46674253325745596
2021-12-15,0.47521252478746456
2021-12-16,0.4879955120044772
2021-12-17,0.4702795297204596
2021-12-18,0.47072152927846034
2021-12-19,0.4706295293704599
