Valuation date,Cumulative Return
2017-11-01,0.0908784794637374
2017-11-02,0.09095529226825327
2017-11-03,0.09102853238418707
2017-11-04,0.09108480222935578
2017-11-05,0.09115089696812517
2017-11-06,0.09122681660049548
2017-11-07,0.09131256112646668
2017-11-08,0.09138133538167281
2017-11-09,0.09145368232546103
2017-11-10,0.09150637948204743
2017-11-11,0.09157961959798122
2017-11-12,0.09164571433675062
2017-11-13,0.0917225271412665
2017-11-14,0.09178594236359938
2017-11-15,0.09185560979095087
2017-11-16,0.09192795673473908
2017-11-17,0.0920101285721282
2017-11-18,0.09207354379446109
2017-11-19,0.09214142487752164
2017-11-20,0.09221913085418287
2017-11-21,0.09229773000298991
2017-11-22,0.09238436770110647
2017-11-23,0.09249601421929832
2017-11-24,0.09261123342607203
2017-11-25,0.09271126870637181
2017-11-26,0.09277647027299585
2017-11-27,0.09285774893823939
2017-11-28,0.09297118180072217
2017-11-29,0.09309443955680563
2017-11-30,0.09334810044613717
2017-12-01,0.09354727783459116
2017-12-02,0.09365624483634627
2017-12-03,0.09372144640297031
2017-12-04,0.09381076361752361
2017-12-05,0.09390097400422226
2017-12-06,0.09396528239870072
2017-12-07,0.09402065907172363
2017-12-08,0.09397778680873792
2017-12-09,0.09404388154750754
2017-12-10,0.09410997628627693
2017-12-11,0.09417339150860982
2017-12-12,0.09403673617034314
2017-12-13,0.0939652823987005
2017-12-14,0.09393402137360685
2017-12-15,0.09399207756306649
2017-12-16,0.09405817230183589
2017-12-17,0.09412337386845993
2017-12-18,0.09419929350083023
2017-12-19,0.09426985410032751
2017-12-20,0.09433952152767922
2017-12-21,0.09440382992215768
2017-12-22,0.09445027487372526
2017-12-23,0.0945217286453679
2017-12-24,0.09458782338413751
2017-12-25,0.09466374301650782
2017-12-26,0.0947468080260423
2017-12-27,0.09481826179768515
2017-12-28,0.09489864729078312
2017-12-29,0.09497992595602645
2017-12-30,0.09503887531763167
2017-12-31,0.09510497005640128
2018-01-01,0.09517106479517068
2018-01-02,0.0952594888375784
2018-01-03,0.09534523336354961
2018-01-04,0.09542115299591991
2018-01-05,0.09549439311185348
2018-01-06,0.09556048785062288
2018-01-07,0.0956265825893925
2018-01-08,0.09569267732816211
2018-01-09,0.09577038330482335
2018-01-10,0.09582933266642857
2018-01-11,0.09590525229879887
2018-01-12,0.09597313338185942
2018-01-13,0.09604458715350228
2018-01-14,0.09611514775299934
2018-01-15,0.09619196055751522
2018-01-16,0.0962526962634116
2018-01-17,0.09637059498662204
2018-01-18,0.09648224150481366
2018-01-19,0.09657334506365811
2018-01-20,0.09663854663028193
2018-01-21,0.09670464136905155
2018-01-22,0.09678949272287718
2018-01-23,0.09688952800317696
2018-01-24,0.09694311833190916
2018-01-25,0.09697973838987606
2018-01-26,0.09704493995649988
2018-01-27,0.09710120980166836
2018-01-28,0.0971664113682924
2018-01-29,0.09724143782851735
2018-01-30,0.09730842573943232
2018-01-31,0.09743614935624367
2018-02-01,0.09750313726715842
2018-02-02,0.0975772705552378
2018-02-03,0.09774340057430697
2018-02-04,0.09780860214093079
2018-02-05,0.09788898763402876
2018-02-06,0.09804439958735167
2018-02-07,0.09822571353289478
2018-02-08,0.09833914639537777
2018-02-09,0.09842935678207665
2018-02-10,0.09849545152084604
2018-02-11,0.09856065308746986
2018-02-12,0.09864103858056783
2018-02-13,0.0987008811143184
2018-02-14,0.09878305295170753
2018-02-15,0.09886075892836876
2018-02-16,0.09892417415070165
2018-02-17,0.0989911620616164
2018-02-18,0.09905636362824022
2018-02-19,0.09913228326061052
2018-02-20,0.09920284386010758
2018-02-21,0.0992751908038958
2018-02-22,0.0993448582312475
2018-02-23,0.09941809834718107
2018-02-24,0.09948776577453278
2018-02-25,0.09955118099686566
2018-02-26,0.09962531428494503
2018-02-27,0.09969408854015116
2018-02-28,0.09976107645106613
2018-03-01,0.09979769650903303
2018-03-02,0.09983431656699993
2018-03-03,0.09985218000991058
2018-03-04,0.09991559523224347
2018-03-05,0.09998526265959518
2018-03-06,0.10002813492258089
2018-03-07,0.10002724175043531
2018-03-08,0.10003260078330878
2018-03-09,0.09999598072534188
2018-03-10,0.10001652368468905
2018-03-11,0.10008172525131287
2018-03-12,0.10014781999008227
2018-03-13,0.10022641913888908
2018-03-14,0.10029608656624056
2018-03-15,0.10036218130500996
2018-03-16,0.10042916921592471
2018-03-17,0.10049437078254875
2018-03-18,0.1005559996605907
2018-03-19,0.1006283466043787
2018-03-20,0.100690868654566
2018-03-21,0.10075517704904446
2018-03-22,0.10081323323850411
2018-03-23,0.10087843480512793
2018-03-24,0.10094095685531501
2018-03-25,0.10100437207764812
2018-03-26,0.10107671902143611
2018-03-27,0.10114102741591435
2018-03-28,0.1012053358103926
2018-03-29,0.10126875103272548
2018-03-30,0.10133841846007718
2018-03-31,0.10140540637099238
2018-04-01,0.10147060793761642
2018-04-02,0.10155099343071439
2018-04-03,0.10161976768592051
2018-04-04,0.1017662479177881
2018-04-05,0.10187878760812552
2018-04-06,0.10190558277249151
2018-04-07,0.10197167751126113
2018-04-08,0.10203777225003052
2018-04-09,0.10210386698880014
2018-04-10,0.10217264124400627
2018-04-11,0.10219318420335366
2018-04-12,0.10223962915492146
2018-04-13,0.10230483072154528
2018-04-14,0.10236556642744166
2018-04-15,0.10242898164977454
2018-04-16,0.10251919203647342
2018-04-17,0.10258707311953397
2018-04-18,0.10265674054688545
2018-04-19,0.10272283528565507
2018-04-20,0.10279071636871562
2018-04-21,0.1028541315910485
2018-04-22,0.10291843998552697
2018-04-23,0.10299257327360634
2018-04-24,0.10306045435666689
2018-04-25,0.10313101495616395
2018-04-26,0.10319621652278799
2018-04-27,0.10325159319581134
2018-04-28,0.10332215379530862
2018-04-29,0.10338914170622382
2018-04-30,0.10346059547786646
2018-05-01,0.10351954483947168
2018-05-02,0.10359278495540547
2018-05-03,0.10367227727635786
2018-05-04,0.10373926518727283
2018-05-05,0.10379374868815039
2018-05-06,0.1038562707383377
2018-05-07,0.10392772450998011
2018-05-08,0.1040009646259139
2018-05-09,0.10407063205326539
2018-05-10,0.10413494044774363
2018-05-11,0.10420460787509533
2018-05-12,0.10428677971248446
2018-05-13,0.10435019493481734
2018-05-14,0.10441361015715
2018-05-15,0.10446809365802756
2018-05-16,0.10453418839679696
2018-05-17,0.10460028313556635
2018-05-18,0.10467084373506363
2018-05-19,0.10472800675237792
2018-05-20,0.10479142197471081
2018-05-21,0.10486734160708111
2018-05-22,0.10493790220657839
2018-05-23,0.10501203549465776
2018-05-24,0.10511117760281197
2018-05-25,0.10517369965299905
2018-05-26,0.10523711487533194
2018-05-27,0.1053005300976646
2018-05-28,0.10538002241861699
2018-05-29,0.10541217661585622
2018-05-30,0.10550774603542834
2018-05-31,0.10558366566779864
2018-06-01,0.10563457648009411
2018-06-02,0.10570513707959117
2018-06-03,0.10576855230192406
2018-06-04,0.10583911290142112
2018-06-05,0.10592485742739233
