Valuation date,Cumulative Return
2014-10-01,
2014-10-02,0.0016288846299139514
2014-10-03,0.002100221458995355
2014-10-04,0.0020309072194246713
2014-10-05,0.0019927843876608176
2014-10-06,0.0032958920915919787
2014-10-07,0.002131412866802407
2014-10-08,0.004727231138729193
2014-10-09,0.005971421739024985
2014-10-10,0.007898357599093409
2014-10-11,0.007926083294921726
2014-10-12,0.00788449475117936
2014-10-13,0.00967973355606322
2014-10-14,0.007243338035149316
2014-10-15,0.009554967924835678
2014-10-16,0.010067893297659669
2014-10-17,0.00890687978484861
2014-10-18,0.008893016936934561
2014-10-19,0.008854894105170485
2014-10-20,0.012899379984127046
2014-10-21,0.014254473367736331
2014-10-22,0.015380829760761827
2014-10-23,0.015339241217019461
2014-10-24,0.017574625443177894
2014-10-25,0.01758502257911343
2014-10-26,0.017543434035370842
2014-10-27,0.017425599828100546
2014-10-28,0.01684336021570587
2014-10-29,0.016645814632929135
2014-10-30,0.013675699467320168
2014-10-31,0.014580250293719121
2014-11-01,0.014597578853611903
2014-11-02,0.014555990309869316
2014-11-03,0.016139820684062167
2014-11-04,0.017165671429709928
2014-11-05,0.019574341254795513
2014-11-06,0.025580420113605618
2014-11-07,0.02884858650936928
2014-11-08,0.02882086081354096
2014-11-09,0.028779272269798373
2014-11-10,0.028203964081360722
2014-11-11,0.02869609518231342
2014-11-12,0.03456701127396067
2014-11-13,0.03603647315286174
2014-11-14,0.0328653466924973
2014-11-15,0.032809895300840664
2014-11-16,0.0327683067570983
2014-11-17,0.031291913454240206
2014-11-18,0.033756034670982205
2014-11-19,0.030754728097566186
2014-11-20,0.028554000991193096
2014-11-21,0.027406850326296306
2014-11-22,0.027403384614317794
2014-11-23,0.027361796070575428
2014-11-24,0.02493233197361855
2014-11-25,0.025518037297991958
2014-11-26,0.021885971144481653
2014-11-27,0.022963807569807537
2014-11-28,0.025826485664081966
2014-11-29,0.02578489712033938
2014-11-30,0.025743308576597013
2014-12-01,0.02482489490228379
2014-12-02,0.026789953594116067
2014-12-03,0.026803816442030337
2014-12-04,0.02369507279727978
2014-12-05,0.017290437060937247
2014-12-06,0.017241917093237635
2014-12-07,0.01720379426147356
2014-12-08,0.022229076630357003
2014-12-09,0.02222561091837849
2014-12-10,0.018804953195559193
2014-12-11,0.020250155090610678
2014-12-12,0.020413043553602073
2014-12-13,0.02036452358590246
2014-12-14,0.020295209346331555
2014-12-15,0.018967841658550588
2014-12-16,0.014261404791692911
2014-12-17,0.014434690390620064
2014-12-18,0.01410198204068025
2014-12-19,0.012480028834723544
2014-12-20,0.011998294869706383
2014-12-21,0.011956706325964017
2014-12-22,0.011513095192710932
2014-12-23,0.015301118385255386
2014-12-24,0.014597578853611681
2014-12-25,0.014618373125482975
2014-12-26,0.013304868285616056
2014-12-27,0.014632235973397023
2014-12-28,0.014590647429654435
2014-12-29,0.020901708942576258
2014-12-30,0.035568602035758845
2014-12-31,0.03635185294290899
2015-01-01,0.03644196145435097
2015-01-02,0.03654939852568573
2015-01-03,0.036559795661621264
2015-01-04,0.036528604253814434
2015-01-05,0.035478493524316645
2015-01-07,0.03408874302092202
2015-01-08,0.028106924145961276
2015-01-09,0.027514287397630843
2015-01-10,0.02756973878928748
2015-01-11,0.02753854738148065
2015-01-12,0.03073393382569467
2015-01-13,0.029468948953527363
2015-01-14,0.030200214180999385
2015-01-15,0.03035963693201227
2015-01-16,0.030276459844527315
2015-01-17,0.03026952842057029
2015-01-18,0.03023833701276346
2015-01-19,0.02847082390370792
2015-01-20,0.024821429190305055
2015-01-21,0.025050166180888622
2015-01-22,0.02270734488339543
2015-01-23,0.02376092132487173
2015-01-24,0.023736661341021925
2015-01-25,0.023705469933214873
2015-01-26,0.02438128376903026
2015-01-27,0.02394806977171271
2015-01-28,0.024672403575227486
2015-01-29,0.024838757750197393
2015-01-30,0.024838757750197393
2015-01-31,0.02503283762099562
2015-02-01,0.02500164621318879
2015-02-02,0.02551803729799129
2015-02-03,0.027084539112291584
2015-02-04,0.02794750139494817
2015-02-05,0.027268221847154273
2015-02-06,0.021556728506519907
2015-02-07,0.021442360011228123
2015-02-08,0.021411168603421293
2015-02-09,0.021442360011228123
2015-02-10,0.020943297486318402
2015-02-11,0.020898243230597302
2015-02-12,0.020225895106760428
2015-02-13,0.020794271871241055
2015-02-14,0.020745751903541443
2015-02-15,0.020714560495734613
2015-02-16,0.019879323908906565
2015-02-17,0.018281630686799444
2015-02-18,0.01845838199770511
2015-02-19,0.016746320280306204
2015-02-20,0.017682062514511987
2015-02-21,0.017650871106705157
2015-02-22,0.01762314541087684
2015-02-23,0.016760183128220252
2015-02-24,0.0029215951979089105
2015-02-25,0.0036528604253807107
2015-02-26,0.017695925362426035
2015-02-26,0.00766268918455193
2015-02-27,0.008210271677161485
2015-02-28,0.008147888861547825
