Valuation date,Cumulative Return
2024-07-15,0.03571600000000008
2024-07-16,0.03937900000000005
2024-07-17,0.026379000000000152
2024-07-18,0.012646000000000157
2024-07-19,0.012237999999999971
2024-07-20,0.014557999999999849
2024-07-21,0.01446299999999967
2024-07-22,0.020521999999999707
2024-07-23,0.01632699999999976
2024-07-24,0.0008589999999997211
2024-07-25,-0.004153000000000295
2024-07-26,0.0026319999999997457
2024-07-27,0.001802999999999777
2024-07-28,0.0017099999999998783
2024-07-29,0.00011699999999992272
2024-07-30,0.0004819999999998714
2024-07-31,0.013105000000000144
2024-08-01,-0.00826899999999986
2024-08-02,-0.028496999999999884
2024-08-03,-0.028586999999999918
2024-08-04,-0.02867799999999998
2024-08-05,-0.0502729999999999
2024-08-06,-0.055385999999999935
2024-08-07,-0.05241600000000002
2024-08-08,-0.03230300000000008
2024-08-09,-0.03114500000000009
2024-08-10,-0.030730000000000035
2024-08-11,-0.03081999999999996
2024-08-12,-0.02883800000000003
2024-08-13,-0.0004269999999999552
2024-08-14,-0.002553999999999945
2024-08-15,0.011457999999999968
2024-08-16,0.017596999999999863
2024-08-17,0.018616999999999884
2024-08-18,0.018521999999999927
2024-08-19,0.02707999999999977
2024-08-20,0.020344999999999835
2024-08-21,0.01963399999999993
2024-08-22,0.009700000000000042
2024-08-23,0.021771999999999903
2024-08-24,0.022643999999999664
2024-08-25,0.022548999999999708
2024-08-26,0.022100999999999704
2024-08-27,0.023205999999999616
2024-08-28,0.010349999999999637
2024-08-29,0.014902999999999889
2024-08-30,0.026965999999999823
2024-08-31,0.026625999999999816
2024-09-01,0.026529999999999943
2024-09-02,0.02671699999999988
2024-09-03,0.007707999999999826
2024-09-04,0.006627999999999856
2024-09-05,0.0029689999999997774
2024-09-06,-0.016834000000000238
2024-09-07,-0.01719700000000013
2024-09-08,-0.01728800000000008
2024-09-09,-0.010310000000000041
2024-09-10,-0.009542999999999968
2024-09-11,0.009933000000000192
2024-09-12,0.01885099999999995
2024-09-13,0.021401000000000003
2024-09-14,0.017323999999999895
2024-09-15,0.01722899999999994
2024-09-16,0.01623400000000008
2024-09-17,0.01645500000000011
2024-09-18,0.013949000000000211
2024-09-19,0.032719000000000165
2024-09-20,0.022309000000000134
2024-09-21,0.021479000000000248
2024-09-22,0.02138400000000029
2024-09-23,0.022601000000000315
2024-09-24,0.03958700000000026
2024-09-25,0.03382100000000032
2024-09-26,0.05177400000000043
2024-09-27,0.056734000000000506
2024-09-28,0.056601000000000345
2024-09-29,0.056503000000000414
2024-09-30,0.051426000000000416
2024-10-01,0.05103700000000044
2024-10-02,0.0599700000000003
2024-10-03,0.052163000000000403
2024-10-04,0.06799200000000027
2024-10-05,0.06845300000000032
2024-10-06,0.06835400000000047
