Valuation date,Cumulative Return
2022-08-15,0.15522440965596984
2022-08-16,0.15526779524586165
2022-08-17,0.15531302703106764
2022-08-18,0.15535733571861665
2022-08-19,0.15540349060148007
2022-08-20,0.15544410689840005
2022-08-21,0.15548564629297745
2022-08-22,0.15554010905475635
2022-08-23,0.15558718703527696
2022-08-24,0.15563334191814038
2022-08-25,0.1556776506056894
2022-08-26,0.15573580575809753
2022-08-27,0.15577734515267472
2022-08-28,0.1558198076449091
2022-08-29,0.15587427040668822
2022-08-30,0.15592042528955186
2022-08-31,0.15595642609818539
2022-09-01,0.15601550434825073
2022-09-02,0.15605704374282792
2022-09-03,0.15608935216083242
2022-09-04,0.15613089155540938
2022-09-05,0.15618258502421667
2022-09-06,0.15624812495788287
2022-09-07,0.15628689505948823
2022-09-08,0.15633304994235186
2022-09-09,0.15638382031350173
2022-09-10,0.15642628280573634
2022-09-11,0.15646874529797072
2022-09-12,0.15651766947380596
2022-09-13,0.1565647474543268
2022-09-14,0.15661182543484764
2022-09-15,0.15663305668096483
2022-09-16,0.15667921156382825
2022-09-17,0.15672167405606263
2022-09-18,0.15676413654829702
2022-09-19,0.15681859931007613
2022-09-20,0.15686660038825417
2022-09-21,0.156913678368775
2022-09-22,0.1570198345993612
2022-09-23,0.15706691257988203
2022-09-24,0.15710937507211642
2022-09-25,0.1571518375643508
2022-09-26,0.15720722342378712
2022-09-27,0.15725430140430774
2022-09-28,0.157302302482486
2022-09-29,0.15735584214660747
2022-09-30,0.1574019970294711
2022-10-01,0.15743707474044744
2022-10-02,0.15747676793971
2022-10-03,0.15752569211554523
2022-10-04,0.1575635391194934
2022-10-05,0.15762261736955874
2022-10-06,0.15767800322899483
2022-10-07,0.1577167733306002
2022-10-08,0.15775923582283458
2022-10-09,0.15780262141272638
2022-10-10,0.15785616107684808
2022-10-11,0.1578921618854816
2022-10-12,0.15793647057303062
2022-10-13,0.15797800996760802
2022-10-14,0.15803616512001617
2022-10-15,0.15807862761225056
2022-10-16,0.15812201320214236
2022-10-17,0.15817555286626384
2022-10-18,0.15821986155381285
2022-10-19,0.15825586236244638
2022-10-20,0.1583020172453098
2022-10-21,0.15835371071411686
2022-10-22,0.1585651000776318
2022-10-23,0.15861033186283802
2022-10-24,0.15865464055038703
2022-10-25,0.15873402694891214
2022-10-26,0.1590349567851823
2022-10-27,0.1593709643324286
2022-10-28,0.15974758817659485
2022-10-29,0.15979466615711546
2022-10-30,0.1598426672352935
2022-10-31,0.15994882346587946
2022-11-01,0.16000420932531578
2022-11-02,0.1600577489894377
2022-11-03,0.16010667316527294
2022-11-04,0.16016021282939463
2022-11-05,0.16020267532162924
2022-11-06,0.16024883020449288
2022-11-07,0.16030790845455822
2022-11-08,0.1603586788257081
2022-11-09,0.16041129539217258
2022-11-10,0.16045745027503622
2022-11-11,0.16050637445087168
2022-11-12,0.16055252933373532
2022-11-13,0.16059960731425615
2022-11-14,0.16065868556432128
2022-11-15,0.16071222522844275
2022-11-16,0.16076576489256444
2022-11-17,0.16081838145902894
2022-11-18,0.1608802290020661
2022-11-19,0.16092915317790135
2022-11-20,0.16097623115842197
2022-11-21,0.16103900179911634
2022-11-22,0.1610786949983789
2022-11-23,0.16112946536952877
2022-11-24,0.16116915856879155
2022-11-25,0.1612300830141713
2022-11-26,0.16127716099469214
2022-11-27,0.1613260851705276
2022-11-28,0.1613916251041938
2022-11-29,0.16144793406128732
2022-11-30,0.16150331992072364
2022-12-01,0.16157532153799092
2022-12-02,0.16163532288571325
2022-12-03,0.16166763130371775
2022-12-04,0.16171470928423837
2022-12-05,0.16178024921790457
2022-12-06,0.1618384043703125
2022-12-07,0.16190948288992213
2022-12-08,0.16188455925317569
2022-12-09,0.16194825299152726
2022-12-10,0.16209594861669063
2022-12-11,0.16216610403864307
2022-12-12,0.16224918282779743
2022-12-13,0.16233964639821008
2022-12-14,0.1623322616169518
2022-12-15,0.16234610808181094
2022-12-16,0.16247811104680054
2022-12-17,0.16241810969907777
2022-12-18,0.1624845727304014
2022-12-19,0.16255657434766824
2022-12-20,0.16253995858983727
2022-12-21,0.16258057488675703
2022-12-22,0.16248918821868719
2022-12-23,0.16229349151534578
2022-12-24,0.162164257843328
2022-12-25,0.16222887467933678
2022-12-26,0.16224549043716774
2022-12-27,0.16221502821447786
2022-12-28,0.16221133582384883
2022-12-29,0.16228979912471675
2022-12-30,0.16236457003495564
2022-12-31,0.16242734067565
2023-01-01,0.16249472680463084
2023-01-02,0.16256118983595425
