Valuation date,Cumulative Return
2022-07-11,0.14804506110182936
2022-07-12,0.14750557469289083
2022-07-13,0.14765443297980174
2022-07-14,0.1369726020828157
2022-07-15,0.15730025016184435
2022-07-16,0.15272560522382528
2022-07-17,0.15265167560482262
2022-07-18,0.1500581446462952
2022-07-19,0.17227299610770386
2022-07-20,0.17028488878587433
2022-07-21,0.1796279941495682
2022-07-22,0.16819887467131145
2022-07-23,0.17025791446542748
2022-07-24,0.17018198674861384
2022-07-25,0.17098322397077848
2022-07-26,0.1575729905130303
2022-07-27,0.18844959598462108
2022-07-28,0.19810740175352914
2022-07-29,0.2068300977469435
2022-07-30,0.20095668923184973
2022-07-31,0.2008797624661307
2022-08-01,0.20243528161190394
2022-08-02,0.19179541076894657
2022-08-03,0.20719275249961888
2022-08-04,0.209749318648645
2022-08-05,0.20580307547214893
2022-08-06,0.20128537632174015
2022-08-07,0.20120844955602113
2022-08-08,0.204506309992885
2022-08-09,0.19543794307818785
2022-08-10,0.21455874007944264
2022-08-11,0.2115006513798845
2022-08-12,0.22041716286095459
2022-08-13,0.2242724925870554
2022-08-14,0.2241935677235254
2022-08-15,0.22855641429359075
2022-08-16,0.23858786435313384
2022-08-17,0.23289628273883056
2022-08-18,0.23267649197963336
2022-08-19,0.2172122139722963
2022-08-20,0.22728762218367904
2022-08-21,0.22720869732014903
2022-08-22,0.20762134448005276
2022-08-23,0.20878523645489278
2022-08-24,0.21912838977293392
2022-08-25,0.23584147891207374
2022-08-26,0.19958699318248851
2022-08-27,0.1958095892710121
2022-08-28,0.1957326625052931
2022-08-29,0.18535753962227774
2022-08-30,0.17850206603313468
2022-08-31,0.1662257530830631
2022-09-01,0.16410677035462062
2022-09-02,0.15905557908870582
2022-09-03,0.15910353343616723
2022-09-04,0.15902960381716436
2022-09-05,0.1563201831856056
2022-09-06,0.16042327704025605
2022-09-07,0.1690740415124785
2022-09-08,0.180710963163067
2022-09-09,0.19915440500643222
2022-09-10,0.18620872928971455
2022-09-11,0.1861328015729009
2022-09-12,0.1984540717237171
2022-09-13,0.15038383458946902
2022-09-14,0.14747560322572717
2022-09-15,0.15400738496950694
2022-09-16,0.14714791518474213
2022-09-17,0.15030790687265538
2022-09-18,0.15023397725365273
2022-09-19,0.15489853659316166
2022-09-20,0.14096480150896173
2022-09-21,0.13083444560777968
2022-09-22,0.12877240866694728
2022-09-26,0.10960765351385304
2022-09-27,0.11647811283657772
2022-09-28,0.1358576635043418
2022-09-29,0.12606498613319927
2022-09-30,0.0999088867398219
2022-10-01,0.09648114994525026
2022-10-02,0.09641121652186935
2022-10-03,0.11899871322500766
2022-10-04,0.1513499148810311
2022-10-05,0.13717740710843063
2022-10-06,0.12735575731903026
2022-10-07,0.10783733885340951
2022-10-08,0.11294947210255635
2022-10-09,0.11287853963027006
