Valuation date,Cumulative Return
2019-09-20,0.32741165728486266
2019-09-21,0.3273716512604261
2019-09-22,0.32724222000489567
2019-09-23,0.3474170227987281
2019-09-24,0.3475558672364787
2019-09-25,0.36076491518722875
2019-09-26,0.3620851139936372
2019-09-27,0.368495491085717
2019-09-28,0.36832134721464005
2019-09-29,0.36818956266355474
2019-09-30,0.369206186343356
2019-10-01,0.3739339571135427
2019-10-02,0.3744869815689902
2019-10-03,0.37311501026036953
2019-10-04,0.3739316038179876
2019-10-05,0.373719807218029
2019-10-06,0.3735880226669437
2019-10-07,0.3843731761959457
2019-10-08,0.3886373477417786
2019-10-09,0.39636321704915667
2019-10-10,0.3980928892821518
2019-10-11,0.3983399853154368
2019-10-12,0.3982058474687964
2019-10-13,0.398071709622156
2019-10-14,0.3693191445300008
2019-10-15,0.3617085867048224
2019-10-16,0.36066843006947025
2019-10-17,0.3559806653237203
2019-10-18,0.35378739386637137
2019-10-19,0.3536979686352777
2019-10-20,0.35356853737974747
2019-10-21,0.3416914547131813
2019-10-22,0.3421550539375351
2019-10-23,0.34369175593501233
2019-10-24,0.3569055104768728
2019-10-25,0.3488925391117732
2019-10-26,0.3487536946740226
2019-10-27,0.3486219101229373
2019-10-28,0.354436903439578
2019-10-29,0.3535191181730908
2019-10-30,0.35205536833782136
2019-10-31,0.3456614643146274
2019-11-01,0.34472720597925455
2019-11-02,0.3446636669992671
2019-11-03,0.3445318824481818
2019-11-04,0.3479559274808455
2019-11-05,0.35193299696895686
2019-11-06,0.36173917954703905
2019-11-07,0.36436545738652537
2019-11-08,0.3650055537775114
2019-11-09,0.3647490445620061
2019-11-10,0.36461726001092076
2019-11-11,0.3662104411017204
2019-11-12,0.36149443680930937
2019-11-13,0.358743434305403
2019-11-14,0.3539897772841103
2019-11-15,0.35957885422746183
2019-11-16,0.3594470696763765
2019-11-17,0.3593129318297359
2019-11-18,0.359016416589794
2019-11-19,0.3626922642468531
2019-11-20,0.3596988723007717
2019-11-21,0.3633935463222713
2019-11-22,0.37643551028860966
2019-11-23,0.3764849294952666
2019-11-24,0.37635079164862617
2019-11-25,0.37051461867198965
2019-11-26,0.37178539827174095
2019-11-27,0.37273377638044436
2019-11-28,0.37512472466442137
2019-11-29,0.3795748065591067
2019-11-30,0.3794924412146783
2019-12-01,0.3793583033680379
2019-12-02,0.377974565581642
2019-12-03,0.37569892877986466
2019-12-04,0.37322561515145947
2019-12-05,0.3763413784664058
2019-12-06,0.3794359621213561
2019-12-07,0.3792547583636139
2019-12-08,0.3791206205169735
2019-12-09,0.3808479394544133
2019-12-10,0.3808291130899726
2019-12-11,0.3813397782254282
2019-12-12,0.37662612722857225
2019-12-13,0.38418020596042846
2019-12-14,0.384024888453792
2019-12-15,0.3838907506071516
2019-12-16,0.38168335937647213
2019-12-17,0.38540627294463303
2019-12-18,0.390908277952446
2019-12-19,0.3876136641753125
2019-12-20,0.39781990699776104
2019-12-21,0.3976434098311288
2019-12-22,0.3975069186889333
2019-12-23,0.40517395560743386
2019-12-24,0.4078002334469202
2019-12-25,0.40566814767400383
2019-12-26,0.4110619010862824
2019-12-27,0.42259540260180484
2019-12-28,0.4223930191840666
2019-12-29,0.4222518214507609
2019-12-30,0.42721492177645715
2019-12-31,0.42742907167197064
2020-01-01,0.4275796825874967
2020-01-02,0.4288551687783586
2020-01-03,0.4308178172713082
2020-01-04,0.43063896680912084
2020-01-05,0.43050012237137025
2020-01-06,0.4275796825874969
2020-01-07,0.43111903910236027
2020-01-08,0.43016360110699137
2020-01-09,0.43869429749421207
2020-01-10,0.4564263795018557
2020-01-11,0.4563840201818641
2020-01-12,0.4562404691530033
2020-01-13,0.47600579852024927
2020-01-14,0.48098537191483093
2020-01-15,0.4815336897791682
2020-01-16,0.46387455993373283
2020-01-17,0.4688847261705309
2020-01-18,0.4688800195794207
2020-01-19,0.46873646855055995
2020-01-20,0.46835758796618965
2020-01-21,0.4695671818815086
2020-01-22,0.48047706007493063
2020-01-23,0.4808700604326317
2020-01-24,0.4792392266129504
2020-01-25,0.47935689139070514
2020-01-26,0.4792133403618446
2020-01-27,0.4730453527119396
2020-01-28,0.4754598339514675
2020-01-29,0.47308771203193145
2020-01-30,0.47338893386298353
2020-01-31,0.4772836380066665
2020-02-01,0.4771542067511363
2020-02-02,0.47700830242672043
2020-02-03,0.46431697949809125
2020-02-04,0.46476881224466937
2020-02-05,0.4629756010316868
2020-02-06,0.4685317318372668
2020-02-07,0.466067831391082
2020-02-08,0.46578308262891555
2020-02-09,0.4656395316000548
2020-02-10,0.465145339533485
2020-02-11,0.46177306700303333
2020-02-12,0.4596433345256721
2020-02-13,0.45695822429730826
2020-02-14,0.45519795922209694
2020-02-15,0.45472965340663296
2020-02-16,0.4545884556733273
2020-02-17,0.45544034866427174
2020-02-18,0.45584511549974804
2020-02-19,0.4547508330666288
2020-02-20,0.4547978989777308
2020-02-21,0.4540754372423166
2020-02-22,0.453936592804566
2020-02-23,0.4537953950712601
2020-02-24,0.43299461565977215
2020-02-25,0.41525782706101855
2020-02-26,0.4052539676563083
2020-02-27,0.3943770356006575
2020-02-28,0.3897080972193483
2020-02-29,0.3895927857371486
2020-03-01,0.3894562945949531
2020-03-02,0.39871886589980843
2020-03-03,0.4063647231583132
2020-03-04,0.41583203117646206
2020-03-05,0.4340182992262389
2020-03-06,0.4146224372611429
2020-03-07,0.4142129638345562
2020-03-08,0.4140741193968056
2020-03-09,0.3506127981625491
2020-03-10,0.3524836681288499
2020-03-11,0.33647655176309144
2020-03-12,0.24114690212173362
2020-03-13,0.2504188866088093
2020-03-14,0.2509883841331426
2020-03-15,0.2508636594687226
2020-03-16,0.19232778583128063
2020-03-17,0.17762910179415492
2020-03-18,0.1464973548957984
2020-03-19,0.11472786490201092
2020-03-20,0.12506589227554477
2020-03-21,0.12492469454223909
2020-03-22,0.1248140896511496
2020-03-23,0.08686484552968188
2020-03-24,0.09823126306079244
2020-03-25,0.12234312931829949
2020-03-26,0.09515315247472755
2020-03-27,0.07547018845191
2020-03-28,0.07531957753638396
2020-03-29,0.07521367923640465
2020-03-30,0.09449422971930099
2020-03-31,0.1261766477775499
2020-04-01,0.1069408099102005
2020-04-02,0.10221068584445892
2020-04-03,0.13491914076472922
2020-04-04,0.134815595760305
2020-04-05,0.1347049908692155
2020-04-06,0.16366699926577422
2020-04-07,0.19318909200444545
2020-04-08,0.18751764971666574
2020-04-09,0.20338592164467384
2020-04-10,0.20806427320820342
2020-04-11,0.20797484797710997
2020-04-12,0.2078548299037999
2020-04-13,0.20553918707758623
2020-04-14,0.2106505450232532
2020-04-15,0.19515409379295034
2020-04-16,0.2034800534668777
2020-04-17,0.20625929551744515
2020-04-18,0.20614163073969038
2020-04-19,0.20602161266638053
2020-04-20,0.202992921286973
2020-04-21,0.1966884424948725
2020-04-22,0.201931584991625
2020-04-23,0.21357333810268186
2020-04-24,0.2192118342526903
2020-04-25,0.21949187642374657
2020-04-26,0.2193718583504367
2020-04-27,0.23546604665173398
2020-04-28,0.24982585612892594
2020-04-29,0.25561025660335046
2020-04-30,0.2629619519174682
2020-05-01,0.26259483781087334
2020-05-02,0.2624701131464533
2020-05-03,0.26234774177758835
2020-05-04,0.24532164843647353
2020-05-05,0.24588173277858627
2020-05-06,0.24774318956266672
2020-05-07,0.24752197978048773
2020-05-08,0.24958111339119626
2020-05-09,0.24957876009564117
2020-05-10,0.24945638872677622
2020-05-11,0.250661276050985
2020-05-12,0.25460539940132487
2020-05-13,0.24687011691172644
2020-05-14,0.2475078600071574
2020-05-15,0.2441379407722608
2020-05-16,0.2440861682700486
2020-05-17,0.24396379690118364
2020-05-18,0.24456153397217784
2020-05-19,0.2440579287233875
2020-05-20,0.24221529830374777
2020-05-21,0.24504631285652767
2020-05-22,0.2453145885498087
2020-05-23,0.24513103149651116
2020-05-24,0.24500866012764622
2020-05-25,0.24530988195869874
2020-05-26,0.24627943972739796
2020-05-27,0.2421588192104258
2020-05-28,0.24699248828059162
2020-05-29,0.24759728523825109
2020-05-30,0.24750786000715763
2020-05-31,0.24738548863829246
2020-06-01,0.24981644294670624
2020-06-02,0.25179556450854146
2020-06-03,0.2584930436583426
2020-06-04,0.2602580153246641
2020-06-05,0.25901782856712896
2020-06-06,0.258895457198264
2020-06-07,0.25877308582939906
2020-06-08,0.25877073253384375
2020-06-09,0.2521038462262588
2020-06-10,0.25056714422878157
2020-06-11,0.2472466442005421
2020-06-12,0.24231649001261735
2020-06-13,0.24222471148596858
2020-06-14,0.24210234011710363
2020-06-15,0.23750870719355754
2020-06-16,0.23651326317375232
