Valuation date,Cumulative Return
2022-07-22,-0.05065230238192475
2022-07-23,-0.04946738888061042
2022-07-24,-0.04953338406296204
2022-07-25,-0.046786584579324386
2022-07-26,-0.057147828208539364
2022-07-27,-0.036673322847430856
2022-07-28,-0.03653433299369002
2022-07-29,-0.03201966256463129
2022-07-30,-0.035721392338357805
2022-07-31,-0.03578838744771473
2022-08-01,-0.03644533949021567
2022-08-02,-0.040829019481576356
2022-08-03,-0.035943376133540594
2022-08-04,-0.030978738552084106
2022-08-05,-0.031848675046719954
2022-08-06,-0.03471346591698632
2022-08-07,-0.03478046102634347
2022-08-08,-0.034191504020204766
2022-08-09,-0.036590328905988234
2022-08-10,-0.026592058779707384
2022-08-11,-0.02270034287496847
2022-08-12,-0.01591083850878705
2022-08-13,-0.013400021798407047
2022-08-14,-0.013469016761774588
2022-08-15,-0.015959834932048222
2022-08-16,-0.009400313777092384
2022-08-17,-0.014709926175387356
2022-08-18,-0.013382023112310848
2022-08-19,-0.02536514834416892
2022-08-20,-0.01874063193386677
2022-08-21,-0.018808626970229114
2022-08-22,-0.031973665922385486
2022-08-23,-0.02639307330564644
2022-08-24,-0.020422509156829305
2022-08-25,-0.0070534850955856765
2022-08-26,-0.02888589132993069
2022-08-27,-0.03130871446384198
2022-08-28,-0.031376709500204325
2022-08-29,-0.040205065030250564
2022-08-30,-0.047146558301241814
2022-08-31,-0.054269038360197475
2022-09-01,-0.06184648520657776
2022-09-02,-0.06285541155495433
2022-09-03,-0.06275641878142679
2022-09-04,-0.0628214140367731
2022-09-05,-0.06645614870114269
2022-09-06,-0.06736208256797027
2022-09-07,-0.06608517578216555
2022-09-08,-0.060633573749113934
2022-09-09,-0.04418077480343696
2022-09-10,-0.05281514449444957
2022-09-11,-0.05288113967680119
2022-09-12,-0.04385279874568915
2022-09-13,-0.07311166284860982
2022-09-14,-0.07600745145604149
2022-09-15,-0.06942493197996324
2022-09-16,-0.07629943014159746
2022-09-17,-0.07419058408735946
2022-09-18,-0.07425357948869515
2022-09-19,-0.0698089039500096
2022-09-20,-0.07893023809261723
2022-09-21,-0.08834555077479145
2022-09-22,-0.08979344507850728
2022-09-23,-0.107642142123623
2022-09-24,-0.1010866206766885
2022-09-25,-0.10114761622401358
2022-09-26,-0.11371169904596756
2022-09-27,-0.10735216329207764
2022-09-28,-0.0974718845524255
2022-09-29,-0.10381542147423017
2022-09-30,-0.11429365656306878
2022-10-01,-0.1166364855365537
2022-10-02,-0.11669648115687348
2022-10-03,-0.10000869936494405
2022-10-04,-0.07659140882715332
2022-10-05,-0.08314493042007709
2022-10-06,-0.087806590118919
2022-10-07,-0.09860280199545213
2022-10-08,-0.09527404499471315
2022-10-09,-0.09533504054203823
2022-10-10,-0.10110461936278425
2022-10-11,-0.10234952848441836
2022-10-12,-0.10345544775231186
2022-10-13,-0.08884351442344485
2022-10-14,-0.10249851760821249
2022-10-15,-0.10171557476304027
2022-10-16,-0.10177757023737055
2022-10-17,-0.09046439609908274
2022-10-18,-0.08341691056552647
2022-10-19,-0.09238625580332416
2022-10-20,-0.09144932419933138
2022-10-21,-0.08448683246122812
2022-10-22,-0.08007115480569704
2022-10-23,-0.08013415020703274
2022-10-24,-0.0804771251698605
2022-10-25,-0.07066084175854936
2022-10-26,-0.0768403906514803
2022-10-27,-0.09002442821673806
2022-10-28,-0.08027114020676263
2022-10-29,-0.07578346780684786
2022-10-30,-0.07584646320818356
2022-10-31,-0.07639442320710366
2022-11-01,-0.06877297957248907
2022-11-02,-0.08347890603985697
2022-11-03,-0.09079937164586771
2022-11-04,-0.0645912848362048
2022-11-05,-0.07091982285292964
2022-11-06,-0.07098381818127064
2022-11-07,-0.06381034184504308
2022-11-08,-0.06394733184477308
2022-11-09,-0.07965018553645353
2022-11-10,-0.05191321033564311
2022-11-11,-0.03253062526435335
2022-11-12,-0.05031232720011214
2022-11-13,-0.05037832238246387
2022-11-14,-0.05714682828153339
2022-11-15,-0.048486460488382344
2022-11-16,-0.06347336644424761
2022-11-17,-0.06360635673595638
2022-11-18,-0.05744480652912154
2022-11-19,-0.060008619370784166
2022-11-20,-0.06007361462613048
2022-11-21,-0.0655362158562407
2022-11-22,-0.051366250263728985
2022-11-23,-0.051057272819082455
2022-11-24,-0.051923209605697074
2022-11-25,-0.05614590134919972
